"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"238","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",-0.334418054,FALSE,18,0.954129174487596,FALSE
"239","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.242601733,FALSE,18,0.302796943854714,FALSE
"240","Black sea bass","Mid",2005,6443,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",-0.091816321,FALSE,18,0.934511749899359,FALSE
"241","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-0.180651709,FALSE,18,0.840453692022529,FALSE
"242","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",-0.007216854,FALSE,18,0.954129174487596,FALSE
"243","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.173434855,FALSE,18,0.302796943854714,FALSE
"244","Black sea bass","Mid",2006,6726,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",0.166218001,FALSE,18,0.934511749899359,FALSE
"245","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-0.962408108,FALSE,18,0.840453692022529,FALSE
"246","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",-0.735734095,FALSE,18,0.954129174487596,FALSE
"247","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.226674013,FALSE,18,0.302796943854714,FALSE
"248","Black sea bass","Mid",2007,9544,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",-0.509060082,FALSE,18,0.934511749899359,FALSE
"249","Black sea bass","Mid",2008,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-0.171429539,FALSE,18,0.840453692022529,FALSE
"250","Black sea bass","Mid",2008,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",0.011094394,FALSE,18,0.954129174487596,FALSE
"251","Black sea bass","Mid",2008,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.182523933,FALSE,18,0.302796943854714,FALSE
"252","Black sea bass","Mid",2008,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",0.193618327,FALSE,18,0.934511749899359,FALSE
"253","Black sea bass","Mid",2009,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-0.077433906,FALSE,18,0.840453692022529,FALSE
"254","Black sea bass","Mid",2009,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",0.144732739,FALSE,18,0.954129174487596,FALSE
"255","Black sea bass","Mid",2009,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.222166645,FALSE,18,0.302796943854714,FALSE
"256","Black sea bass","Mid",2009,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",0.366899384,FALSE,18,0.934511749899359,FALSE
"257","Black sea bass","Mid",2010,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",0.596835055,FALSE,18,0.840453692022529,FALSE
"258","Black sea bass","Mid",2010,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",0.915559546,FALSE,18,0.954129174487596,FALSE
"259","Black sea bass","Mid",2010,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.318724491,FALSE,18,0.302796943854714,FALSE
"260","Black sea bass","Mid",2010,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",1.234284037,FALSE,18,0.934511749899359,FALSE
"261","Black sea bass","Mid",2011,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-0.145017327,FALSE,18,0.840453692022529,FALSE
"262","Black sea bass","Mid",2011,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",0.03940617,FALSE,18,0.954129174487596,FALSE
"263","Black sea bass","Mid",2011,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.184423497,FALSE,18,0.302796943854714,FALSE
"264","Black sea bass","Mid",2011,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",0.223829667,FALSE,18,0.934511749899359,FALSE
"265","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-0.673487079,FALSE,18,0.840453692022529,FALSE
"266","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",-0.423411709,FALSE,18,0.954129174487596,FALSE
"267","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.25007537,FALSE,18,0.302796943854714,FALSE
"268","Black sea bass","Mid",2012,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",-0.173336339,FALSE,18,0.934511749899359,FALSE
"269","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",0.76963653,FALSE,18,0.840453692022529,FALSE
"270","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",1.082242136,FALSE,18,0.954129174487596,FALSE
"271","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.312605606,FALSE,18,0.302796943854714,FALSE
"272","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",1.394847742,FALSE,18,0.934511749899359,FALSE
"273","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-0.335375046,FALSE,18,0.840453692022529,FALSE
"274","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",-0.004343912,FALSE,18,0.954129174487596,FALSE
"275","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.331031134,FALSE,18,0.302796943854714,FALSE
"276","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",0.326687222,FALSE,18,0.934511749899359,FALSE
"277","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-0.913609357,FALSE,18,0.840453692022529,FALSE
"278","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",-0.545860423,FALSE,18,0.954129174487596,FALSE
"279","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.367748934,FALSE,18,0.302796943854714,FALSE
"280","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",-0.178111489,FALSE,18,0.934511749899359,FALSE
"281","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",0.229688092,FALSE,18,0.840453692022529,FALSE
"282","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",0.409370449,FALSE,18,0.954129174487596,FALSE
"283","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.179682357,FALSE,18,0.302796943854714,FALSE
"284","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",0.589052806,FALSE,18,0.934511749899359,FALSE
"285","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Lower",-1.239380847,FALSE,18,0.840453692022529,FALSE
"286","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Mean",-1.060304873,FALSE,18,0.954129174487596,FALSE
"287","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_SE",0.179075974,FALSE,18,0.302796943854714,FALSE
"288","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Forage_Upper",-0.881228899,FALSE,18,0.934511749899359,FALSE
"289",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"Forage_Lower",0.048482903,TRUE,0,NA,NA
"290",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Forage_Lower",-0.419509507,TRUE,0,NA,NA
"291",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"Forage_Mean",0.271252947,TRUE,0,NA,NA
"292",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Forage_Mean",-0.134840168,TRUE,0,NA,NA
"293",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"Forage_SE",0.222770044,TRUE,0,NA,NA
"294",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Forage_SE",0.284669339,TRUE,0,NA,NA
"295",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"Forage_Upper",0.494022991,TRUE,0,NA,NA
"296",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Forage_Upper",0.149829171,TRUE,0,NA,NA
